Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
03:40:29,23/01/16,03:40:29, 41,TAXI OUT,GROUND,  20.8,  20.9,    -68,  533.51,    0.0,  0.00,   0, 0.996, 0.004, -0.0078,   -0,   0.0,  0.000,350.16, 125.1447, 46.7408,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  2.90,  0.00,  0.00, -0.4,   4,   4, 15.26,   0,  90,  90,   0,-22.25, 0.0, 0.0, 0.1, 0.3, 382.00, 384.00,,03:40:29,23/01/16
03:40:30,23/01/16,03:40:33, 41,TAXI OUT,GROUND,  21.2,  22.2,    -68,  533.51,    0.0,  0.00,   0, 1.004, 0.008, -0.0039,   -0,   0.0,  0.000,350.16, 125.1447, 46.7408,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  2.64,  0.00,  0.00, -0.4,   4,   4, 15.26,   0,  90,  90,   0,-22.25, 0.0, 0.0, 0.1, 0.3, 382.00, 385.00,,03:40:33,23/01/16
03:40:31,23/01/16,03:40:33, 41,TAXI OUT,GROUND,  21.9,  23.3,    -68,  533.51,    0.0,  0.00,   0, 1.004, 0.012, -0.0078,   -0,  -5.6,  0.000,350.16, 125.1446, 46.7408,ZYDQ,ZLXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  2.42,  0.00,  0.00, -0.4,   4,   4, 15.26,   0,  90,  90,  90,-22.25, 0.0, 0.0, 0.1, 0.3, 384.00, 387.00,134920,03:40:33,23/01/16
03:40:32,23/01/16,03:40:33, 41,TAXI OUT,GROUND,  24.1,  24.5,    -68,  533.51,    0.0,  0.00,   0, 1.004, 0.016, -0.0039,   -0,   0.0,  0.000,350.16, 125.1446, 46.7408,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  6.72,  0.00,  0.00,  1.3,  12,  11, 15.26,   0,  90,  90,  90,-22.25, 0.0, 0.0, 0.1, 0.3, 387.00, 389.00,,03:40:33,23/01/16
03:40:33,23/01/16,03:40:33, 41,TAXI OUT,GROUND,  25.7,  26.0,    -64,  533.51,    0.0,  0.00,   0, 1.004, 0.020, -0.0039,   -0,   0.0,  0.000,350.16, 125.1446, 46.7408,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  6.55,  0.00,  0.00,  1.5,  11,  11, 15.26,   0,  90,  90,   0,-22.25, 0.0, 0.0, 0.1, 0.3, 391.00, 396.00,,03:40:33,23/01/16
03:40:34,23/01/16,03:40:37, 41,TAXI OUT,GROUND,  28.5,  34.3,    -64,  537.51,    0.0,  0.00,   5, 1.004, 0.031, -0.0078,   40,   0.0,  0.000,350.16, 125.1446, 46.7408,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  6.50,  0.00,  0.00,  1.4,  11,  11, 15.26,   0,  90,  90,   0,-22.25, 0.0, 0.0, 0.1, 0.3, 398.00, 400.00,,03:40:37,23/01/16
03:40:35,23/01/16,03:40:37, 41,TAXI OUT,GROUND,  33.8,  38.9,    -64,  537.51,    0.0,  0.00,   4, 0.996, 0.051, -0.0078,   66,  -5.6,  0.000,350.16, 125.1446, 46.7408,ZYDQ,ZLXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  6.20,  0.00, -0.53,  5.8,  11,  10, 15.26,   0,  90,  90,  90,-22.25, 0.0, 0.0, 0.1, 0.4, 401.00, 403.00,134920,03:40:37,23/01/16
03:40:36,23/01/16,03:40:37, 41,TAXI OUT,GROUND,  41.1,  41.7,    -64,  537.51,    0.0,  4.00,  10, 1.004, 0.055, -0.0039,   44,   0.0,  0.000,349.80, 125.1446, 46.7408,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  5.98,  0.00, -0.79,  5.6,  10,  10, 15.26,   0,  90,  90,  90,-22.25, 0.0, 0.0, 0.1, 0.4, 402.00, 404.00,,03:40:37,23/01/16
03:40:37,23/01/16,03:40:37, 41,TAXI OUT,GROUND,  45.5,  46.3,    -64,  537.51,    0.0,  5.00,  13, 0.996, 0.082, -0.0039,   30,   0.0,  0.000,349.80, 125.1446, 46.7408,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  5.36,  0.00, -0.92,  5.9,   9,   8, 15.26,   0,  90,  90,  90,-22.25, 0.0, 0.0, 0.1, 0.4, 401.00, 403.00,,03:40:37,23/01/16
03:40:38,23/01/16,03:40:41, 41,TAXI OUT,GROUND,  52.9,  67.0,    -60,  545.51,    0.0,  7.00,  19, 1.004, 0.152, -0.0117,   99,   0.0,  0.000,349.45, 125.1446, 46.7409,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  5.98,  0.00, -1.41,  4.5,  10,  10, 15.26,   0,  90,  90,  90,-22.25, 0.0, 0.0, 0.1, 0.3, 400.00, 404.00,,03:40:41,23/01/16
03:40:39,23/01/16,03:40:41, 41,TAXI OUT,GROUND,  64.5,  72.0,    -60,  541.51,    0.0,  9.00,  24, 0.965, 0.242, -0.0039,  106,  -5.6,  0.000,349.10, 125.1446, 46.7410,ZYDQ,ZLXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  5.93,  0.00, -1.05,  6.5,  10,  10, 15.26,   0,  90,  90,  90,-22.50, 0.0, 0.0, 0.1, 0.3, 402.00, 408.00,134920,03:40:41,23/01/16
03:40:40,23/01/16,03:40:41, 41,TAXI OUT,GROUND,  72.8,  73.1,    -60,  545.51,    0.0, 17.00,  29, 1.023, 0.254, -0.0156,   71,   0.0,  0.000,348.40, 125.1445, 46.7410,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  5.71,  0.00, -0.97,  2.5,  10,   9, 15.26,   0,  90,  90,   0,-22.50, 0.0, 0.1, 0.2, 0.3, 399.00, 404.00,,03:40:41,23/01/16
03:40:41,23/01/16,03:40:41, 41,TAKE OFF,GROUND,  74.2,  73.9,    -60,  545.51,    0.0, 21.00,  36, 0.965, 0.270, -0.0117,   87,   0.0,  0.000,348.05, 125.1445, 46.7411,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  5.32,  0.00, -0.75,  1.9,   9,   9, 15.26,   0,  90,  90,  90,-22.75, 0.0, 0.1, 0.2, 0.3, 386.00, 386.00,,03:40:41,23/01/16
03:40:42,23/01/16,03:40:45, 41,TAKE OFF,GROUND,  73.6,  74.1,    -60,  549.51,    0.0, 25.00,  41, 0.984, 0.258, -0.0195,   98,   0.0,  0.000,347.34, 125.1444, 46.7412,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  5.27,  0.00, -0.79,  0.5,   9,   9, 15.26,   0,  90,  90,   0,-22.75, 0.0, 0.2, 0.2, 0.3, 369.00, 378.00,,03:40:45,23/01/16
03:40:43,23/01/16,03:40:45, 41,TAKE OFF,GROUND,  74.3,  74.1,    -60,  549.51,    0.0, 29.00,  44, 0.996, 0.258, -0.0313,  105,  -5.6,  0.000,347.34, 125.1444, 46.7413,ZYDQ,ZLXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  4.88,  0.00, -0.92, -0.4,   8,   8, 15.26,   0,  90,  90,  90,-22.75, 0.0, 0.2, 0.2, 0.3, 365.00, 373.00,134920,03:40:45,23/01/16
03:40:44,23/01/16,03:40:45, 41,TAKE OFF,GROUND,  74.1,  74.1,    -60,  553.51,    0.0, 37.00,  49, 0.977, 0.262,  0.0078,  110,   0.0,  0.000,346.99, 125.1443, 46.7415,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  4.97,  0.00, -0.40,  0.1,   9,   8, 15.26,   0,  90,  90,   0,-22.75, 0.0, 0.2, 0.3, 0.3, 362.00, 370.00,,03:40:45,23/01/16
03:40:45,23/01/16,03:40:45, 41,TAKE OFF,GROUND,  74.3,  74.3,    -56,  553.51,    0.0, 40.00,  57, 0.965, 0.250, -0.0078,  113,   0.0,  0.000,346.99, 125.1443, 46.7416,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  4.83,  0.00, -0.44,  0.2,   8,   8, 15.26,   0,  90,   0,   0,-22.75, 0.0, 0.3, 0.2, 0.3, 360.00, 370.00,,03:40:45,23/01/16
03:40:46,23/01/16,03:40:49, 41,TAKE OFF,GROUND,  74.0,  74.2,    -56,  557.51,    0.0, 44.00,  61, 1.004, 0.246, -0.0156,  116,   0.0,  0.000,346.99, 125.1442, 46.7418,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  4.75,  0.00, -0.70, -0.2,   8,   8, 15.26,   0,  90,   0,   0,-22.75, 0.0, 0.3, 0.2, 0.2, 360.00, 370.00,,03:40:49,23/01/16
03:40:47,23/01/16,03:40:49, 41,TAKE OFF,GROUND,  74.0,  74.0,    -56,  541.51,    0.0, 48.00,  63, 0.996, 0.238,  0.0078,  -41,  -5.6,  0.264,347.34, 125.1441, 46.7421,ZYDQ,ZLXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  4.97,  0.00, -0.40,  0.0,   8,   8, 15.26,   0,  90,   0,  90,-22.75, 0.0, 0.3, 0.2, 0.2, 361.00, 371.00,134920,03:40:49,23/01/16
03:40:48,23/01/16,03:40:49, 41,TAKE OFF,GROUND,  74.1,  74.2,    -56,  541.51,    0.0, 55.00,  70, 0.977, 0.238, -0.0039, -186,   0.0,  0.264,346.99, 125.1441, 46.7423,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  6.77,  0.00, -1.32, -0.6,  12,  11, 15.26,   0,  90,   0,  90,-22.50, 0.0, 0.3, 0.2, 0.2, 361.00, 371.00,,03:40:49,23/01/16
03:40:49,23/01/16,03:40:49, 41,TAKE OFF,GROUND,  74.1,  74.2,    -56,  541.51,    0.0, 59.00,  75, 0.984, 0.238, -0.0117, -125,   0.0,  0.352,346.99, 125.1440, 46.7426,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  6.20,  0.00, -0.79, -1.3,   9,   8, 15.26,   0,  90,  90,   0,-22.50, 0.0, 0.3, 0.3, 0.2, 362.00, 373.00,,03:40:49,23/01/16
03:40:50,23/01/16,03:40:53, 41,TAKE OFF,GROUND,  74.1,  74.3,    -56,  541.51,    0.0, 62.00,  80, 0.965, 0.234,  0.0000,  -84,   0.0,  0.176,347.70, 125.1439, 46.7428,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  6.15,  0.00, -0.48, -0.2,   7,   7, 15.26,   0,  90,  90,   0,-22.50, 0.0, 0.4, 0.3, 0.2, 363.00, 374.00,,03:40:53,23/01/16
03:40:51,23/01/16,03:40:53, 41,TAKE OFF,GROUND,  74.3,  74.2,    -52,  541.51,    0.0, 66.00,  85, 1.004, 0.227,  0.0078,  -56,  -5.6,  0.000,348.05, 125.1438, 46.7431,ZYDQ,ZLXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  6.24,  0.00,  0.00, -0.1,   7,   7, 15.26,   0,  90,  90,  90,-22.50, 0.0, 0.4, 0.3, 0.2, 364.00, 374.00,134920,03:40:53,23/01/16
03:40:52,23/01/16,03:40:53, 41,TAKE OFF,GROUND,  74.0,  74.1,    -52,  541.51,    0.0, 73.00,  88, 0.984, 0.219,  0.0117,  -38,   0.0,  0.000,348.05, 125.1437, 46.7435,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  6.20,  0.00,  0.00, -0.4,   7,   7, 15.26,   0,  90,   0,  90,-22.50, 0.0, 0.4, 0.3, 0.2, 365.00, 375.00,,03:40:53,23/01/16
03:40:53,23/01/16,03:40:53, 41,TAKE OFF,GROUND,  74.2,  74.3,    -52,  541.51,    0.0, 76.00,  93, 1.004, 0.223,  0.0078,  -25,   0.0,  0.000,348.05, 125.1436, 46.7438,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  5.71,  0.00,  0.00, -0.3,   7,   6, 15.26,   0,  90,  90,   0,-22.50, 0.0, 0.4, 0.2, 0.2, 365.00, 376.00,,03:40:53,23/01/16
03:40:54,23/01/16,03:40:57, 41,TAKE OFF,GROUND,  74.2,  74.3,    -52,  541.51,    0.0, 80.00,  97, 1.023, 0.219,  0.0039,  -17,   0.0,  0.176,348.05, 125.1435, 46.7442,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  5.58,  0.00,  0.00, -0.7,   6,   6, 15.26,   0,  90,   0,  90,-22.50, 0.0, 0.3, 0.2, 0.2, 366.00, 377.00,,03:40:57,23/01/16
03:40:55,23/01/16,03:40:57, 41,TAKE OFF,GROUND,  74.2,  74.3,    -52,  541.51,    0.5, 83.00, 103, 0.996, 0.219, -0.0117,  -11,  -5.6,  0.264,347.70, 125.1433, 46.7445,ZYDQ,ZLXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  5.67,  0.00,  0.00, -0.9,   6,   6, 15.26,   0,  90,  90,  90,-22.25, 0.0, 0.4, 0.2, 0.2, 367.00, 378.00,134920,03:40:57,23/01/16
03:40:56,23/01/16,03:40:57, 41,TAKE OFF,GROUND,  74.3,  74.3,    -52,  541.51,    0.5, 89.00, 108, 1.023, 0.215, -0.0156,   -8,   0.0,  0.439,347.70, 125.1432, 46.7449,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  5.63,  0.00,  0.00, -0.7,   6,   6, 15.26,   0,  90,  90,  90,-22.00, 0.0, 0.3, 0.2, 0.2, 367.00, 378.00,,03:40:57,23/01/16
03:40:57,23/01/16,03:40:57, 41,TAKE OFF,GROUND,  74.3,  74.3,    -52,  541.51,    0.0, 92.00, 110, 0.984, 0.211, -0.0039,   -5,   0.0,  0.439,347.34, 125.1431, 46.7454,,,  8.00,331.88,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,  -0,  -0, 15.26,   0,  90,  90,  90,-22.00, 0.0, 0.3, 0.2, 0.2, 368.00, 379.00,,03:40:57,23/01/16
03:40:58,23/01/16,03:41:01, 41,TAKE OFF,GROUND,  74.2,  74.3,    -56,  541.51,    0.0, 96.00, 114, 0.977, 0.211, -0.0156,   -3,   0.0,  0.439,347.70, 125.1430, 46.7458,,,  7.00,329.77,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.1,  -0,  -0, 15.26,   0,  90,  90,  90,-22.00, 0.0, 0.4, 0.2, 0.2, 369.00, 380.00,,03:41:01,23/01/16
03:40:59,23/01/16,03:41:01, 41,TAKE OFF,GROUND,  74.3,  74.4,    -56,  537.51,    0.0, 99.00, 118, 0.996, 0.207,  0.0039,  -42,  -5.6,  0.176,347.70, 125.1428, 46.7462,ZYDQ,ZLXY,  6.00,330.47,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.2,  -0,  -0, 15.26,   0,  90,  90,  90,-22.00, 0.0, 0.4, 0.2, 0.2, 369.00, 380.00,134920,03:41:01,23/01/16
03:41:00,23/01/16,03:41:01, 41,TAKE OFF,GROUND,  74.4,  74.5,    -56,  537.51,    0.0,105.00, 121, 0.984, 0.199, -0.0078,  -68,   0.0,  0.264,347.70, 125.1427, 46.7467,,,  7.00,333.28,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0, 15.26,  90,  90,  90,   0,-21.75, 0.0, 0.4, 0.2, 0.2, 370.00, 381.00,,03:41:01,23/01/16
03:41:01,23/01/16,03:41:01, 41,TAKE OFF,GROUND,  74.5,  74.5,    -56,  537.51,    0.5,108.00, 126, 1.004, 0.195, -0.0117,  -45,   0.0,  0.352,347.70, 125.1425, 46.7472,,,  6.00,331.17,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.7,   0,  -0, 15.26,  90,  90,  90,  90,-21.50, 0.0, 0.4, 0.2, 0.2, 370.00, 382.00,,03:41:01,23/01/16
03:41:02,23/01/16,03:41:05, 41,TAKE OFF,GROUND,  74.5,  74.6,    -56,  537.51,    0.0,111.00, 130, 0.984, 0.195, -0.0156,  -30,   0.0,  0.176,347.70, 125.1423, 46.7477,,,  5.00,330.47,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  -0, 15.26,  90,  90,  90,  90,-21.25, 0.0, 0.4, 0.2, 0.2, 371.00, 383.00,,03:41:05,23/01/16
03:41:03,23/01/16,03:41:05, 41,TAKE OFF,GROUND,  74.5,  74.5,    -56,  537.51,    0.5,114.00, 135, 1.004, 0.188,  0.0039,  -20,  -5.6,  0.088,347.70, 125.1422, 46.7482,ZYDQ,ZLXY,  6.00,333.98,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  -0, 15.26,   0,  90,  90,  90,-21.25, 0.0, 0.4, 0.2, 0.2, 372.00, 384.00,134920,03:41:05,23/01/16
03:41:04,23/01/16,03:41:05, 41,TAKE OFF,GROUND,  74.5,  74.5,    -56,  537.51,    0.0,119.00, 138, 0.984, 0.184, -0.0117,  -14,   0.0,  0.264,347.70, 125.1420, 46.7487,,,  7.00,333.98,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0, 15.26,   0,  90,  90,  90,-21.25, 0.0, 0.4, 0.3, 0.2, 372.00, 384.00,,03:41:05,23/01/16
03:41:05,23/01/16,03:41:05, 41,TAKE OFF,GROUND,  74.5,  74.5,    -60,  537.51,    0.0,122.00, 141, 0.996, 0.180, -0.0078,   -9,   0.0,  0.176,348.05, 125.1418, 46.7493,,,  6.00,331.88,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0, 15.26,   0,  90,  90,  90,-21.25, 0.0, 0.4, 0.3, 0.2, 373.00, 385.00,,03:41:05,23/01/16
03:41:06,23/01/16,03:41:09, 41,TAKE OFF,GROUND,  74.5,  74.6,    -52,  521.51,    0.0,125.00, 145, 1.016, 0.195,  0.0078, -165,   0.0,  0.088,348.05, 125.1417, 46.7499,,,  6.00,333.98,NENGAGED,NENGAGED,  0.00, -4.83,  0.00,  0.83, -0.2,  -6,  -6, 15.26,   0,  90,  90,  90,-21.00, 0.0, 0.4, 0.2, 0.3, 374.00, 386.00,,03:41:09,23/01/16
03:41:07,23/01/16,03:41:09, 41,TAKE OFF,GROUND,  74.5,  74.4,    -76,  505.51,   -0.5,128.00, 147, 1.004, 0.191, -0.0039, -427,  -5.6,  0.000,348.05, 125.1415, 46.7504,ZYDQ,ZLXY,  6.00,336.09,NENGAGED,NENGAGED,  0.00, -5.27,  0.00,  0.75, -0.3,  -6,  -6, 15.26,  90,  90,  90,  90,-21.00, 0.0, 0.4, 0.3, 0.3, 375.00, 386.00,134800,03:41:09,23/01/16
03:41:08,23/01/16,03:41:09, 41,TAKE OFF,AIR,  74.4,  74.4,    -92,  485.51,   -1.0,133.00, 150, 1.016, 0.234, -0.0039, -643,   0.0,  0.088,348.05, 125.1413, 46.7510,,,  3.00,333.98,NENGAGED,NENGAGED,  0.00, -5.14,  0.00,  1.14, -0.4,  -6,  -6, 15.26,   0,  90,  90,  90,-20.75, 0.0, 0.4, 0.3, 0.3, 375.00, 386.00,,03:41:09,23/01/16
03:41:09,23/01/16,03:41:09, 41,TAKE OFF,AIR,  74.4,  74.3,   -108,  485.51,   -1.0,135.00, 151, 1.043, 0.258, -0.0117, -628,   0.0, -0.088,348.40, 125.1411, 46.7516,,,  4.00,335.39,NENGAGED,NENGAGED,  0.00, -5.80,  0.00,  0.09,  0.0,  -7,  -7, 15.26,   0,  90,  90,  90,-20.75, 0.0, 0.4, 0.3, 0.3, 375.00, 387.00,,03:41:09,23/01/16
03:41:10,23/01/16,03:41:13, 41,TAKE OFF,AIR,  74.3,  74.4,   -104,  513.51,    2.5,137.00, 154, 1.168, 0.289, -0.0039, -144,   0.0, -0.176,348.75, 125.1409, 46.7523,,,  4.00,343.13,NENGAGED,NENGAGED,  0.00, -6.37,  0.00,  2.20, -0.3,  -7,  -8, 15.26,  90,  90,  90,  90,-20.50, 0.0, 0.4, 0.3, 0.3, 376.00, 387.00,,03:41:13,23/01/16
03:41:11,23/01/16,03:41:13, 41,2 SEGMENT,AIR,  74.4,  74.4,    -88,  545.51,   12.5,139.00, 156, 1.188, 0.293, -0.0078,  498,  -5.6, -0.088,348.75, 125.1407, 46.7530,ZYDQ,ZLXY,  5.00,338.91,NENGAGED,NENGAGED,  0.00, -4.04,  0.00,  4.44, -0.1,  -5,  -4, 15.26,  90,  90,  90,  90,-20.50, 0.0, 0.4, 0.3, 0.3, 376.00, 388.00,134800,03:41:13,23/01/16
03:41:12,23/01/16,03:41:13, 41,2 SEGMENT,AIR,  74.3,  74.3,    -56,  581.51,   31.0,140.00, 157, 1.141, 0.266,  0.0117, 1007,   0.0,  0.000,348.75, 125.1405, 46.7536,,,  7.00,338.91,NENGAGED,NENGAGED,  0.00, -4.53,  0.00, -1.49, -0.3,  -4,  -4, 15.26,   0,  90,  90,  90,-20.75, 0.0, 0.4, 0.3, 0.3, 376.00, 388.00,,03:41:13,23/01/16
03:41:13,23/01/16,03:41:13, 41,2 SEGMENT,AIR,  74.4,  74.4,    -24,  609.51,   53.5,140.00, 158, 1.148, 0.262,  0.0078, 1308,   0.0,  0.264,348.40, 125.1403, 46.7543,,,  8.00,336.09,NENGAGED,NENGAGED,  0.00, -6.24,  0.00, -1.32, -0.4,  -4,  -3, 15.26,   0,  90,  90,   0,-21.00, 0.0, 0.4, 0.3, 0.2, 376.00, 388.00,,03:41:13,23/01/16
03:41:14,23/01/16,03:41:17, 41,2 SEGMENT,AIR,  74.5,  74.6,     12,  653.51,   82.0,140.00, 159, 1.129, 0.262,  0.0000, 1589,   0.0,  0.703,348.40, 125.1401, 46.7550,,,  8.00,329.77,NENGAGED,NENGAGED,  0.00, -2.42,  0.00,  0.35, -0.4,  -0,  -1, 15.26,  90,  90,  90,  90,-21.00, 0.0, 0.4, 0.3, 0.2, 377.00, 389.00,,03:41:17,23/01/16
03:41:15,23/01/16,03:41:17, 41,2 SEGMENT,AIR,  74.5,  74.6,     52,  685.51,  114.0,140.00, 158, 0.996, 0.230, -0.0039, 1817,  -5.6,  0.967,348.05, 125.1399, 46.7557,ZYDQ,ZLXY,  9.00,326.25,NENGAGED,NENGAGED,  0.00, -2.02,  0.00,  0.00, -0.4,  -1,  -2, 15.26,  90,  90,  90,  90,-21.00, 0.0, 0.4, 0.3, 0.3, 377.00, 389.00,134800,03:41:17,23/01/16
03:41:16,23/01/16,03:41:17, 41,2 SEGMENT,AIR,  74.7,  74.6,     96,  729.51,  146.5,139.00, 159, 0.984, 0.227,  0.0000, 1970,   0.0,  1.143,348.05, 125.1397, 46.7564,,, 10.00,321.33,NENGAGED,NENGAGED,  0.00, -4.83,  0.00, -0.13, -0.4,  -3,  -3, 15.26,  90,  90,  90,  90,-21.25, 0.0, 0.4, 0.3, 0.3, 377.00, 389.00,,03:41:17,23/01/16
03:41:17,23/01/16,03:41:17, 41,2 SEGMENT,AIR,  74.7,  74.7,    136,  765.51,  183.5,139.00, 159, 1.063, 0.242, -0.0156, 2112,   0.0,  0.879,348.40, 125.1395, 46.7570,,,  9.00,320.63,NENGAGED,NENGAGED,  0.00, -3.87,  0.00, -1.54, -0.3,  -2,  -2, 15.26,  90,  90,  90,  90,-21.25, 0.0, 0.4, 0.3, 0.3, 377.00, 390.00,,03:41:17,23/01/16
03:41:18,23/01/16,03:41:21, 41,2 SEGMENT,AIR,  74.7,  74.7,    184,  821.51,  224.5,138.00, 159, 1.063, 0.242,  0.0078, 2326,   0.0,  0.527,348.40, 125.1393, 46.7577,,, 11.00,329.77,NENGAGED,NENGAGED,  0.00,  0.26,  0.00,  0.04, -0.2,   0,  -0, 15.26,  90,  90,  90,  90,-21.25, 0.0, 0.4, 0.3, 0.3, 377.00, 389.00,,03:41:21,23/01/16
03:41:19,23/01/16,03:41:21, 41,2 SEGMENT,AIR,  74.7,  74.6,    232,  857.51,  268.0,137.00, 154, 1.023, 0.234,  0.0117, 2469,  -5.6,  0.615,348.40, 125.1391, 46.7584,ZYDQ,ZLXY, 12.00,331.88,NENGAGED,NENGAGED,  0.00,  0.75,  0.00,  0.00, -0.4,  -0,  -1, 15.26,  90,  90,  90,  90,-21.25, 0.0, 0.4, 0.3, 0.2, 377.00, 389.00,134800,03:41:21,23/01/16
03:41:20,23/01/16,03:41:21, 41,INI. CLIMB,AIR,  74.8,  74.8,    284,  913.51,  311.5,136.00, 154, 0.996, 0.238, -0.0195, 2565,   0.0,  0.439,348.75, 125.1389, 46.7591,,,  9.00,329.06,NENGAGED,NENGAGED,  0.00,  0.88,  0.00,  0.00, -0.4,   0,  -0, 15.26,  90,  90,  90,  90,-21.50, 0.0, 0.4, 0.3, 0.2, 378.00, 389.00,,03:41:21,23/01/16
03:41:21,23/01/16,03:41:21, 41,INI. CLIMB,AIR,  74.9,  74.9,    340,  953.51,  355.0,135.00, 154, 0.996, 0.246,  0.0039, 2669,   0.0,  0.000,349.10, 125.1387, 46.7597,,,  9.00,333.98,NENGAGED,NENGAGED,  0.00,  0.57,  0.00,  1.93,  0.1,   0,   0, 15.26,  90,  90,  90,  90,-21.75, 0.0, 0.4, 0.3, 0.2, 378.00, 390.00,,03:41:21,23/01/16
03:41:22,23/01/16,03:41:25, 41,INI. CLIMB,AIR,  74.9,  74.8,    384, 1017.51,  397.0,135.00, 150, 0.977, 0.250, -0.0117, 2818,   0.0, -0.703,350.16, 125.1386, 46.7604,,, 12.00,340.31,NENGAGED,NENGAGED,  0.00,  0.66,  0.00,  1.05,  0.3,   0,   0, 15.26,  90,  90,  90,  90,-21.75, 0.0, 0.4, 0.3, 0.2, 378.00, 390.00,,03:41:25,23/01/16
03:41:23,23/01/16,03:41:25, 41,INI. CLIMB,AIR,  74.8,  74.9,    436, 1057.51,  441.0,134.00, 149, 0.957, 0.262,  0.0234, 2918,  -5.6, -1.055,349.80, 125.1384, 46.7610,ZYDQ,ZLXY,  7.00,357.19,NENGAGED,NENGAGED,  0.00, -0.04,  0.00,  2.68,  0.4,  -0,  -1, 15.26,   0,  90,  90,  90,-22.00, 0.0, 0.4, 0.3, 0.3, 378.00, 390.00,134800,03:41:25,23/01/16
03:41:24,23/01/16,03:41:25, 41,INI. CLIMB,AIR,  74.9,  75.0,    488, 1113.51,  483.5,134.00, 153, 0.957, 0.262,  0.0000, 2905,   0.0, -0.352,349.10, 125.1382, 46.7617,,,  6.00,354.38,NENGAGED,NENGAGED,  0.00, -0.04,  0.00,  2.15, -0.4,  -0,  -0, 15.26,   0,  90,  90,  90,-22.00, 0.0, 0.4, 0.3, 0.2, 379.00, 390.00,,03:41:25,23/01/16
03:41:25,23/01/16,03:41:25, 41,INI. CLIMB,AIR,  74.9,  74.8,    540, 1153.51,  526.0,134.00, 155, 0.984, 0.262, -0.0039, 2897,   0.0,  0.176,348.75, 125.1380, 46.7623,,,  9.00,338.20,NENGAGED,NENGAGED,  0.00,  0.00,  0.00, -1.23, -0.4,  -0,   0, 15.26,   0,  90,  90,  90,-22.00, 0.0, 0.4, 0.3, 0.2, 379.00, 390.00,,03:41:25,23/01/16
