Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:19:53,29/01/16,05:19:50, 19,INI. CLIMB,AIR,  81.0,  81.1,, 2147.86, 2115.0,177.00,, 1.016, 0.219,  0.0000,  941,   0.0,  2.637, 50.63, 121.2867, 25.1014,,,, 19.69,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44, 10.42,   0,   0,,   0,, 0.6, 1.0, 0.0, 0.0, 498.00, 504.00,,05:19:50,29/01/16
05:19:54,29/01/16,05:19:54, 19,INI. CLIMB,AIR,  81.0,  81.1,, 2163.86, 2132.5,178.00,, 1.016, 0.219,  0.0117,  947,   0.0,, 50.63, 121.2874, 25.1020,,ZYHB,, 19.69,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44, 10.42,   0,   0,,   0, 16.75, 0.6, 1.2, 0.0, 0.0, 498.00, 504.00, 66715,05:19:54,29/01/16
05:19:55,29/01/16,05:19:54, 19,INI. CLIMB,AIR,  81.1,  81.3,, 2179.86, 2140.0,179.00,, 1.016, 0.215,  0.0117,  951,   0.0,, 50.63, 121.2882, 25.1025,,, 16.00, 19.69,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44, 10.42,   0,   0,,   0,, 0.6, 1.2, 0.0, 0.0, 498.00, 504.00,,05:19:54,29/01/16
05:19:56,29/01/16,05:19:54, 19,INI. CLIMB,AIR,  81.3,  81.3,, 2199.86, 2152.0,181.00,, 1.004, 0.215,  0.0039,  994,   0.0,, 50.63, 121.2889, 25.1031,RCTP,,, 19.69,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44, 10.42,   0,   0,,   0, 17.00, 0.6, 1.2, 0.0, 0.0, 498.00, 504.00, 66715,05:19:54,29/01/16
05:19:57,29/01/16,05:19:54, 19,INI. CLIMB,AIR,  81.3,  81.4,, 2219.86, 2162.0,182.00,, 1.016, 0.215,  0.0039, 1062,   0.0,  2.725, 50.63, 121.2897, 25.1037,,,, 19.69,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44, 10.42,   0,   0,,   0,, 0.4, 1.2, 0.0, 0.0, 498.00, 504.00,,05:19:54,29/01/16
05:19:58,29/01/16,05:19:58, 19,INI. CLIMB,AIR,  81.4,  81.4,, 2235.86, 2169.5,184.00,, 1.004, 0.211,  0.0078, 1068,   0.0,, 50.63, 121.2905, 25.1043,,ZYHB,, 19.69,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45, 10.42,   0,   0,,   0, 17.00, 0.4, 1.2, 0.0, 0.0, 498.00, 504.00, 66715,05:19:58,29/01/16
05:19:59,29/01/16,05:19:58, 19,INI. CLIMB,AIR,  81.4,  81.5,, 2255.86, 2178.0,185.00,, 1.004, 0.211,  0.0117, 1072,   0.0,, 50.63, 121.2913, 25.1048,,, 17.00, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44, 10.42,   0,   0,,   0,, 0.4, 1.2, 0.0, 0.0, 498.00, 504.00,,05:19:58,29/01/16
05:20:00,29/01/16,05:19:58, 19,INI. CLIMB,AIR,  81.5,  81.5,, 2275.86, 2191.0,186.00,, 0.996, 0.207,  0.0078, 1114,   0.0,, 50.63, 121.2921, 25.1054,RCTP,,, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45, 10.42,   0,   0,,   0, 17.00, 0.4, 1.2, 0.0, 0.0, 498.00, 504.00, 66697,05:19:58,29/01/16
05:20:01,29/01/16,05:19:58, 19,INI. CLIMB,AIR,  81.5,  81.6,, 2291.86, 2211.0,188.00,, 1.004, 0.203,  0.0078, 1103,   0.0,  3.076, 50.27, 121.2929, 25.1060,,,, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45, 10.42,   0,   0,,   0,, 0.4, 1.2, 0.0, 0.0, 499.00, 504.00,,05:19:58,29/01/16
05:20:02,29/01/16,05:20:02, 19,INI. CLIMB,AIR,  81.6,  81.8,, 2311.86, 2220.5,189.00,, 1.004, 0.199,  0.0039, 1095,   0.0,, 50.27, 121.2937, 25.1066,,ZYHB,, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45, 10.42,   0,   0,,   0, 17.00, 0.4, 1.2, 0.0, 0.0, 498.00, 504.00, 66697,05:20:02,29/01/16
05:20:03,29/01/16,05:20:02, 19,INI. CLIMB,AIR,  81.8,  81.9,, 2327.86, 2225.5,191.00,, 0.965, 0.203,  0.0000, 1090,   0.0,, 50.27, 121.2945, 25.1073,,, 18.00, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  4.76,   0,   0,,   0,, 0.4, 1.2, 0.0, 0.0, 499.00, 504.00,,05:20:02,29/01/16
05:20:04,29/01/16,05:20:02, 19,INI. CLIMB,AIR,  81.9,  82.0,, 2347.86, 2239.0,193.00,, 0.930, 0.215,  0.0078, 1087,   0.0,, 50.63, 121.2953, 25.1079,RCTP,,, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  4.76,   0,   0,,   0, 17.00, 0.4, 1.2, 0.0, 0.0, 500.00, 505.00, 66697,05:20:02,29/01/16
05:20:05,29/01/16,05:20:02, 19,INI. CLIMB,AIR,  82.0,  82.0,, 2355.86, 2247.0,195.00,, 0.898, 0.219,  0.0078, 1005,   0.0,  2.900, 50.63, 121.2962, 25.1085,,,, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  1.04,   0,   0,,   0,, 0.4, 1.2, 0.0, 0.0, 500.00, 505.00,,05:20:02,29/01/16
05:20:06,29/01/16,05:20:06, 19,INI. CLIMB,AIR,  82.0,  82.1,, 2367.86, 2247.0,197.00,, 0.910, 0.227,  0.0117,  872,   0.0,, 50.63, 121.2970, 25.1091,,ZYHB,, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  1.04,   0,   0,,   0, 17.00, 0.4, 1.2, 0.0, 0.0, 500.00, 505.00, 66697,05:20:06,29/01/16
05:20:07,29/01/16,05:20:06, 19,INI. CLIMB,AIR,  82.1,  82.1,, 2375.86, 2242.5,199.00,, 0.930, 0.234,  0.0039,  782,   0.0,, 50.63, 121.2978, 25.1097,,, 18.00, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,, 0.4, 1.2, 0.0, 0.0, 500.00, 505.00,,05:20:06,29/01/16
05:20:08,29/01/16,05:20:06, 19,INI. CLIMB,AIR,  82.3,  82.3,, 2383.86, 2241.0,201.00,, 0.996, 0.242,  0.0039,  682,   0.0,, 50.63, 121.2987, 25.1103,RCTP,,, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0, 17.25, 0.4, 1.0, 0.0, 0.0, 501.00, 506.00, 66697,05:20:06,29/01/16
05:20:09,29/01/16,05:20:06, 19,INI. CLIMB,AIR,  82.3,  82.4,, 2387.86, 2228.5,203.00,, 1.035, 0.246,  0.0039,  576,   0.0,  2.549, 50.98, 121.2995, 25.1110,,,, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 501.00, 506.00,,05:20:06,29/01/16
05:20:10,29/01/16,05:20:10, 19,INI. CLIMB,AIR,  82.4,  82.4,, 2399.86, 2207.0,205.00,, 1.055, 0.250,  0.0078,  544,   0.0,, 50.98, 121.3004, 25.1116,,ZYHB,, 16.17,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0, 17.50, 0.4, 1.0, 0.0, 0.0, 501.00, 506.00, 66679,05:20:10,29/01/16
05:20:11,29/01/16,05:20:10, 19,INI. CLIMB,AIR,  82.5,  82.5,, 2411.86, 2197.5,207.00,, 1.063, 0.250,  0.0078,  602,   0.0,, 50.98, 121.3013, 25.1123,,, 17.00, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 502.00, 507.00,,05:20:10,29/01/16
05:20:12,29/01/16,05:20:10, 19,INI. CLIMB,AIR,  82.6,  82.6,, 2427.86, 2213.5,209.00,, 1.082, 0.250,  0.0078,  681,   0.0,, 50.98, 121.3022, 25.1129,RCTP,,, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, 17.50, 0.4, 1.0, 0.0, 0.0, 502.00, 507.00, 66679,05:20:10,29/01/16
05:20:13,29/01/16,05:20:10, 19,INI. CLIMB,AIR,  82.6,  82.8,, 2443.86, 2248.0,210.00,, 1.070, 0.250,  0.0078,  773,   0.0,  2.461, 50.98, 121.3031, 25.1136,,,, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 503.00, 508.00,,05:20:10,29/01/16
05:20:14,29/01/16,05:20:14, 19,CLIMB,AIR,  82.8,  82.9,, 2467.86, 2284.5,212.00,, 1.063, 0.242,  0.0117,  914,   0.0,, 50.98, 121.2970, 25.1110,,ZYHB,, 16.88,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,   0,   0,,   0, 17.75, 0.4, 1.0, 0.0, 0.0, 503.00, 508.00, 66679,05:20:14,29/01/16
05:20:15,29/01/16,05:20:14, 19,CLIMB,AIR,  82.9,  83.0,, 2491.86, 2331.5,213.00,, 1.043, 0.242,  0.0273, 1087,   0.0,, 50.63, 121.2979, 25.1116,,, 15.00, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   0,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 503.00, 509.00,,05:20:14,29/01/16
05:20:16,29/01/16,05:20:14, 19,CLIMB,AIR,  83.0,  83.1,, 2515.86, 2391.5,214.00,, 1.023, 0.238,  0.0273, 1204,   0.0,, 49.92, 121.2988, 25.1123,RCTP,,, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,   0,   0,,   0, 17.75, 0.4, 1.0, 0.0, 0.0, 504.00, 509.00, 66697,05:20:14,29/01/16
05:20:17,29/01/16,05:20:14, 19,CLIMB,AIR,  83.0,  83.1,, 2543.86, 2432.0,216.00,, 1.023, 0.238,  0.0313, 1321,   0.0,  2.637, 48.87, 121.2997, 25.1130,,,, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  45,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 504.00, 509.00,,05:20:14,29/01/16
05:20:18,29/01/16,05:20:18, 19,CLIMB,AIR,  83.1,  83.1,, 2563.86, 2455.0,217.00,, 1.016, 0.234,  0.0234, 1361,   0.0,, 47.46, 121.3006, 25.1137,,ZYHB,, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,   0,   0,,   0, 18.00, 0.4, 1.0, 0.0, 0.0, 504.00, 510.00, 66715,05:20:18,29/01/16
05:20:19,29/01/16,05:20:18, 19,CLIMB,AIR,  83.1,  83.3,, 2587.86, 2415.5,218.00,, 1.016, 0.230,  0.0273, 1347,   0.0,, 45.70, 121.3014, 25.1145,,, 15.00, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 505.00, 510.00,,05:20:18,29/01/16
05:20:20,29/01/16,05:20:18, 19,CLIMB,AIR,  83.3,  83.4,, 2611.86, 2376.0,220.00,, 1.023, 0.230,  0.0195, 1378,   0.0,, 44.30, 121.3023, 25.1153,RCTP,,, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  45,  0.00,   0,   0,,   0, 18.25, 0.4, 1.0, 0.0, 0.0, 505.00, 511.00, 66697,05:20:18,29/01/16
05:20:21,29/01/16,05:20:18, 19,CLIMB,AIR,  83.3,  83.4,, 2635.86, 2424.5,221.00,, 1.055, 0.238,  0.0234, 1398,   0.0,  2.461, 42.54, 121.3031, 25.1161,,,, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 506.00, 511.00,,05:20:18,29/01/16
05:20:22,29/01/16,05:20:22, 19,CLIMB,AIR,  83.4,  83.5,, 2655.86, 2484.0,222.00,, 1.055, 0.234,  0.0234, 1372,   0.0,, 40.78, 121.3039, 25.1169,,ZYHB,, 26.02,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, 18.50, 0.4, 1.0, 0.0, 0.0, 506.00, 512.00, 66697,05:20:22,29/01/16
05:20:23,29/01/16,05:20:22, 19,CLIMB,AIR,  83.4,  83.5,, 2683.86, 2587.0,224.00,, 1.063, 0.230,  0.0195, 1395,   0.0,, 39.38, 121.3046, 25.1178,,, 14.00, 31.64,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.4, 1.0, 0.0, 0.0, 506.00, 512.00,,05:20:22,29/01/16
05:20:24,29/01/16,05:20:22, 19,CLIMB,AIR,  83.5,  83.5,, 2703.86, 2690.0,225.00,, 1.063, 0.234,  0.0234, 1410,   0.0,, 37.62, 121.3054, 25.1186,RCTP,,, 31.64,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, 18.50, 0.4, 1.0, 0.0, 0.0, 507.00, 512.00, 66679,05:20:22,29/01/16
05:20:25,29/01/16,05:20:22, 19,CLIMB,AIR,  83.5,  83.6,, 2727.86, 2740.0,227.00,, 1.055, 0.227,  0.0195, 1380,   0.0,  1.494, 35.86, 121.3061, 25.1196,,,, 31.64,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,   0,   0,,   0,, 0.2, 1.0, 0.0, 0.0, 507.00, 512.00,,05:20:22,29/01/16
05:20:26,29/01/16,05:20:26, 19,CLIMB,AIR,  83.6,  83.8,, 2751.86, 2770.0,228.00,, 1.070, 0.230,  0.0273, 1400,   0.0,, 34.10, 121.3068, 25.1205,,ZYHB,, 31.64,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.2, 1.0, 0.0, 0.0, 507.00, 513.00, 66679,05:20:26,29/01/16
05:20:27,29/01/16,05:20:26, 19,CLIMB,AIR,  83.6,  83.8,, 2771.86, 2779.5,230.00,, 1.070, 0.230,  0.0234, 1374,   0.0,, 32.34, 121.3075, 25.1214,,, 14.00, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.2, 1.0, 0.0, 0.0, 508.00, 513.00,,05:20:26,29/01/16
05:20:28,29/01/16,05:20:26, 19,CLIMB,AIR,  83.6,  83.8,, 2795.86, 2799.0,232.00,, 1.082, 0.230,  0.0234, 1356,   0.0,, 30.59, 121.3081, 25.1224,RCTP,,, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.2, 1.0, 0.0, 0.0, 508.00, 513.00, 66679,05:20:26,29/01/16
05:20:29,29/01/16,05:20:26, 19,CLIMB,AIR,  83.8,  83.9,, 2815.86, 2829.0,233.00,, 1.082, 0.227,  0.0273, 1344,   0.0,  0.879, 28.48, 121.3087, 25.1234,,,, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.2, 1.0, 0.0, 0.0, 508.00, 514.00,,05:20:26,29/01/16
05:20:30,29/01/16,05:20:30, 19,CLIMB,AIR,  83.9,  83.9,, 2839.86, 2862.5,235.00,, 1.121, 0.234,  0.0234, 1336,   0.0,, 26.37, 121.3093, 25.1244,,ZYHB,, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0, 18.75, 0.4, 1.0, 0.0, 0.0, 509.00, 514.00, 66679,05:20:30,29/01/16
05:20:31,29/01/16,05:20:30, 19,CLIMB,AIR,  83.9,  84.0,, 2863.86, 2902.5,237.00,, 1.090, 0.227,  0.0195, 1370,   0.0,, 24.26, 121.3098, 25.1255,,, 12.00, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,, 0.6, 1.0, 0.0, 0.0, 509.00, 515.00,,05:20:30,29/01/16
05:20:32,29/01/16,05:20:30, 19,CLIMB,AIR,  84.0,  84.0,, 2887.86, 2949.5,238.00,, 1.102, 0.227,  0.0234, 1393,   0.0,, 22.15, 121.3103, 25.1265,RCTP,,, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0, 19.00, 1.2, 1.0, 0.0, 0.0, 509.00, 515.00, 66661,05:20:30,29/01/16
05:20:33,29/01/16,05:20:30, 19,CLIMB,AIR,  84.0,  84.0,, 2907.86, 2982.0,240.00,, 1.141, 0.234,  0.0313, 1369,   0.0,  0.791, 19.69, 121.3107, 25.1276,,,, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,, 1.6, 1.0, 0.0, 0.0, 510.00, 515.00,,05:20:30,29/01/16
05:20:34,29/01/16,05:20:34, 19,CLIMB,AIR,  84.0,  84.1,, 2931.86, 2984.5,241.00,, 1.160, 0.238,  0.0234, 1353,   0.0,, 17.23, 121.3111, 25.1288,,ZYHB,, 40.08,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0, 19.25, 1.6, 1.0, 0.0, 0.0, 510.00, 516.00, 66661,05:20:34,29/01/16
05:20:35,29/01/16,05:20:34, 19,CLIMB,AIR,  84.1,  84.1,, 2959.86, 2987.5,243.00,, 1.168, 0.238,  0.0234, 1421,   0.0,, 14.77, 121.3114, 25.1299,,, 12.00, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,, 1.6, 1.0, 0.0, 0.0, 510.00, 516.00,,05:20:34,29/01/16
05:20:36,29/01/16,05:20:34, 19,CLIMB,AIR,  84.1,  84.3,, 2987.86, 3000.0,244.00,, 1.180, 0.234,  0.0273, 1507,   0.0,, 12.66, 121.3117, 25.1310,RCTP,,, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0, 19.25, 1.0, 1.0, 0.0, 0.0, 510.00, 516.00, 66679,05:20:34,29/01/16
05:20:37,29/01/16,05:20:34, 19,CLIMB,AIR,  84.3,  84.4,, 3015.86, 3020.0,246.00,, 1.180, 0.234,  0.0313, 1564,   0.0,  0.439, 10.20, 121.3119, 25.1322,,,, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0,, 0.8, 0.8, 0.0, 0.0, 511.00, 517.00,,05:20:34,29/01/16
05:20:38,29/01/16,05:20:38, 19,CLIMB,AIR,  84.3,  84.4,, 3047.86, 3043.5,247.00,, 1.168, 0.227,  0.0273, 1642,   0.0,,  7.73, 121.3121, 25.1334,,ZYHB,, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0, 19.25, 0.6, 0.8, 0.0, 0.0, 511.00, 517.00, 66679,05:20:38,29/01/16
05:20:39,29/01/16,05:20:38, 19,CLIMB,AIR,  84.4,  84.5,, 3075.86, 3073.0,249.00,, 1.180, 0.230,  0.0234, 1694,   0.0,,  5.27, 121.3122, 25.1346,,, 12.00, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,, 0.2, 0.8, 0.0, 0.0, 512.00, 517.00,,05:20:38,29/01/16
05:20:40,29/01/16,05:20:38, 19,CLIMB,AIR,  84.4,  84.5,, 3111.86, 3112.5,250.00,, 1.188, 0.230,  0.0234, 1769,   0.0,,  3.16, 121.3123, 25.1358,RCTP,,, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  44,  0.00,   0,   0,,   0, 19.50, 0.0, 0.8, 0.0, 0.0, 512.00, 518.00, 66661,05:20:38,29/01/16
05:20:41,29/01/16,05:20:38, 19,CLIMB,AIR,  84.5,  84.5,, 3147.86, 3146.5,251.00,, 1.195, 0.234,  0.0234, 1898,   0.0, -0.088,  0.70, 121.3123, 25.1370,,,, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  44,  0.00,   0,   0,,   0,, 0.0, 0.8, 0.0, 0.0, 512.00, 518.00,,05:20:38,29/01/16
05:20:42,29/01/16,05:20:42, 19,CLIMB,AIR,  84.5,  84.6,, 3183.86, 3184.0,252.00,, 1.180, 0.227,  0.0234, 1984,   0.0,,358.24, 121.3123, 25.1382,,ZYHB,, 37.97,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 19.50, 0.0, 0.8, 0.0, 0.0, 513.00, 518.00, 66661,05:20:42,29/01/16
05:20:43,29/01/16,05:20:42, 19,CLIMB,AIR,  84.5,  84.6,, 3207.86, 3222.5,254.00,, 1.180, 0.234,  0.0273, 1923,   0.0,,356.13, 121.3122, 25.1394,,, 10.00, 42.89,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.8, 0.0, 0.0, 513.00, 519.00,,05:20:42,29/01/16
05:20:44,29/01/16,05:20:42, 19,CLIMB,AIR,  84.6,  84.6,, 3251.86, 3251.0,255.00,, 1.168, 0.227,  0.0273, 1962,   0.0,,353.67, 121.3120, 25.1406,RCTP,,, 42.89,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 19.50, 0.0, 0.8, 0.0, 0.0, 513.00, 519.00, 66661,05:20:42,29/01/16
05:20:45,29/01/16,05:20:42, 19,CLIMB,AIR,  84.6,  84.6,, 3291.86, 3292.0,256.00,, 1.168, 0.230,  0.0234, 2146,   0.0,  0.000,351.21, 121.3118, 25.1418,,,, 42.89,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.0, 0.8, 0.0, 0.0, 514.00, 519.00,,05:20:42,29/01/16
05:20:46,29/01/16,05:20:46, 19,CLIMB,AIR,  84.8,  84.8,, 3335.86, 3331.0,256.00,, 1.168, 0.230,  0.0117, 2269,   0.0,,349.10, 121.3116, 25.1430,,ZYHB,, 42.89,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,   0,   0,,   0, 19.75, 0.0, 0.8, 0.0, 0.0, 514.00, 520.00, 66661,05:20:46,29/01/16
05:20:47,29/01/16,05:20:46, 19,CLIMB,AIR,  84.8,  84.8,, 3379.86, 3368.0,257.00,, 1.148, 0.223,  0.0078, 2392,   0.0,,347.70, 121.3113, 25.1442,,,  6.00, 37.27,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  45,  0.00,  90,   0,,   0,, 0.0, 0.8, 0.0, 0.0, 514.00, 520.00,,05:20:46,29/01/16
05:20:48,29/01/16,05:20:46, 19,CLIMB,AIR,  84.8,  84.9,, 3427.86, 3420.5,258.00,, 1.129, 0.219,  0.0078, 2513,   0.0,,346.29, 121.3110, 25.1454,RCTP,,, 37.27,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   1,   0,  0.00,  90,  90,,   0, 19.75, 0.0, 1.0, 0.0, 0.0, 514.00, 520.00, 66642,05:20:46,29/01/16
05:20:49,29/01/16,05:20:46, 19,CLIMB,AIR,  84.8,  84.8,, 3479.86, 3464.5,258.00,, 1.121, 0.219,  0.0078, 2674,   0.0, -0.527,345.59, 121.3107, 25.1465,,,, 37.27,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   1,   0,  0.00,   0,   0,,   0,, 0.0, 1.0, 0.0, 0.0, 514.00, 520.00,,05:20:46,29/01/16
05:20:50,29/01/16,05:20:50, 19,CLIMB,AIR,  84.8,  84.9,, 3531.86, 3501.0,259.00,, 1.070, 0.215,  0.0117, 2821,   0.0,,344.53, 121.3103, 25.1477,,ZYHB,, 37.27,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   1,   0,  0.00,   0,   0,,   0, 19.75, 0.0, 1.0, 0.0, 0.0, 514.00, 520.00, 66642,05:20:50,29/01/16
05:20:51,29/01/16,05:20:50, 19,CLIMB,AIR,  84.9,  85.0,, 3583.86, 3554.5,259.00,, 1.043, 0.211,  0.0195, 2920,   0.0,,343.83, 121.3099, 25.1489,,,  5.00, 66.09,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   1,   0,  0.00,   0,   0,,   0,, 0.0, 1.0, 0.0, 0.0, 515.00, 521.00,,05:20:50,29/01/16
05:20:52,29/01/16,05:20:50, 19,CLIMB,AIR,  84.9,  85.0,, 3635.86, 3612.5,260.00,, 1.023, 0.219,  0.0195, 2986,   0.0,,342.42, 121.3095, 25.1500,RCTP,,, 66.09,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   0,  0.00,   0,   0,,   0, 19.50, 0.0, 1.0, 0.0, 0.0, 515.00, 521.00, 66642,05:20:50,29/01/16
05:20:53,29/01/16,05:20:50, 19,CLIMB,AIR,  85.0,  85.0,, 3691.86, 3667.0,260.00,, 1.004, 0.211,  0.0078, 3070,   0.0, -0.088,341.37, 121.3091, 25.1511,,,, 66.09,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.0,   1,   0,  0.00,   0,   0,,   0,, 0.0, 1.0, 0.0, 0.0, 515.00, 521.00,,05:20:50,29/01/16
05:20:54,29/01/16,05:20:54, 19,CLIMB,AIR,  85.0,  85.0,, 3739.86, 3715.5,261.00,, 0.984, 0.211,  0.0000, 3086,   0.0,,340.66, 121.3087, 25.1523,,ZYHB,, 66.09,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.1,   1,   0,  0.00,   0,   0,,   0, 19.50, 0.0, 1.0, 0.0, 0.0, 515.00, 521.00, 66642,05:20:54,29/01/16
05:20:55,29/01/16,05:20:54, 19,CLIMB,AIR,  85.0,  85.1,, 3791.86, 3768.5,261.00,, 0.957, 0.203, -0.0078, 3058,   0.0,,340.31, 121.3082, 25.1534,,,  4.00,145.55,N,FAULT,  0.00,  0.00,  0.00,  0.00,  0.2,   1,   0,  0.00,  89,  89,,  89,, 0.2, 1.0, 0.0, 0.0, 516.00, 522.00,,05:20:54,29/01/16
