,timestamp,value,anomaly_score
4945,2015-03-16 01:47:53,521,0.08590522761985986
4946,2015-03-16 01:52:53,476,0.07220546632458835
4947,2015-03-16 01:57:53,494,0.06367557469048057
4948,2015-03-16 02:02:53,465,0.06793662646914556
4949,2015-03-16 02:07:53,434,0.06003231612691251
4950,2015-03-16 02:12:53,548,0.0515716716861645
4951,2015-03-16 02:17:53,1219,0.047968472256659345
4952,2015-03-16 02:22:53,1438,0.03646926362399994
4953,2015-03-16 02:27:53,2019,0.02789048398588423
4954,2015-03-16 02:32:53,1921,0.02246072036567648
4955,2015-03-16 02:37:53,1672,0.052475248095411486
4956,2015-03-16 02:42:53,1443,0.04290009684890028
4957,2015-03-16 02:47:53,2481,0.035106836693197585
4958,2015-03-16 02:52:53,6393,0.029019744420630378
4959,2015-03-16 02:57:53,8107,0.026313840427914736
4960,2015-03-16 03:02:53,5249,0.023196116113472942
4961,2015-03-16 03:07:53,1596,0.027617563277832047
4962,2015-03-16 03:12:53,551,0.02826879120993875
4963,2015-03-16 03:17:53,283,0.07196043910248318
4964,2015-03-16 03:22:53,196,0.05323922859562913
4965,2015-03-16 03:27:53,197,0.03844553908729775
4966,2015-03-16 03:32:53,111,0.027208106131251242
4967,2015-03-16 03:37:53,151,0.018831078150131852
4968,2015-03-16 03:42:53,120,0.012794389898522884
4969,2015-03-16 03:47:53,101,0.008608231390645926
4970,2015-03-16 03:52:53,153,0.005828175921996803
4971,2015-03-16 03:57:53,136,0.0040583179564489535
4972,2015-03-16 04:02:53,137,0.0031261379929384825
4973,2015-03-16 04:07:53,109,0.003751620640559783
4974,2015-03-16 04:12:53,70,0.007217082842869038
4975,2015-03-16 04:17:53,97,0.01168362755365171
4976,2015-03-16 04:22:53,75,0.014335528389837093
4977,2015-03-16 04:27:53,181,0.014963823119741648
4978,2015-03-16 04:32:53,147,0.014089408915311519
4979,2015-03-16 04:37:53,142,0.012415601629265027
4980,2015-03-16 04:42:53,135,0.010444996148543995
4981,2015-03-16 04:47:53,126,0.008583096537362223
4982,2015-03-16 04:52:53,143,0.00710621424534208
4983,2015-03-16 04:57:53,109,0.00617077318664494
4984,2015-03-16 05:02:53,103,0.005860342453416267
4985,2015-03-16 05:07:53,124,0.00596552203331191
4986,2015-03-16 05:12:53,92,0.006040489718647568
4987,2015-03-16 05:17:53,98,0.006061606966186406
4988,2015-03-16 05:22:53,132,0.006077562775129941
4989,2015-03-16 05:27:53,113,0.006086308068428359
4990,2015-03-16 05:32:53,92,0.006086066914103738
4991,2015-03-16 05:37:53,74,0.006072761956663064
4992,2015-03-16 05:42:53,68,0.006052848081738671
4993,2015-03-16 05:47:53,96,0.0060303564233765705
4994,2015-03-16 05:52:53,93,0.006011430940566775
4995,2015-03-16 05:57:53,125,0.006006689300913304
4996,2015-03-16 06:02:53,92,0.006024565945465854
4997,2015-03-16 06:07:53,75,0.006055933073352282
4998,2015-03-16 06:12:53,74,0.006106844017952806
4999,2015-03-16 06:17:53,54,0.006459855739340048
5000,2015-03-16 06:22:53,94,0.007205905106747457
5001,2015-03-16 06:27:53,51,0.008098988445132238
5002,2015-03-16 06:32:53,52,0.008901560725210755
5003,2015-03-16 06:37:53,38,0.009540222400309606
5004,2015-03-16 06:42:53,82,0.009884602826819688
5005,2015-03-16 06:47:53,62,0.009927713345536326
5006,2015-03-16 06:52:53,41,0.009566151784717869
5007,2015-03-16 06:57:53,40,0.00859972065917125
5008,2015-03-16 07:02:53,62,0.006843509728644337
5009,2015-03-16 07:07:53,37,0.004970059674728633
5010,2015-03-16 07:12:53,31,0.005061214273127557
5011,2015-03-16 07:17:53,46,0.007426508471627513
5012,2015-03-16 07:22:53,36,0.011598613489284593
5013,2015-03-16 07:27:53,33,0.017874869510271285
5014,2015-03-16 07:32:53,48,0.02689620614984989
5015,2015-03-16 07:37:53,10,0.03922960750392801
5016,2015-03-16 07:42:53,17,0.05535596451335534
5017,2015-03-16 07:47:53,36,0.07580841258284754
5018,2015-03-16 07:52:53,29,0.10061855157263533
5019,2015-03-16 07:57:53,28,0.13055928242730896
5020,2015-03-16 08:02:53,29,0.1673146718766646
5021,2015-03-16 08:07:53,23,0.21231040959220504
5022,2015-03-16 08:12:53,27,0.22709539899208375
5023,2015-03-16 08:17:53,16,0.23698557098585038
5024,2015-03-16 08:22:53,18,0.24788800095503805
5025,2015-03-16 08:27:53,16,0.27182142345753224
5026,2015-03-16 08:32:53,34,0.15626707797051376
5027,2015-03-16 08:37:53,37,0.14515354999392205
5028,2015-03-16 08:42:53,52,0.1709875876161192
5029,2015-03-16 08:47:53,33,0.20435671050320758
5030,2015-03-16 08:52:53,33,0.23599404061694407
5031,2015-03-16 08:57:53,43,0.26483316649226263
5032,2015-03-16 09:02:53,26,0.2900670024233085
5033,2015-03-16 09:07:53,41,0.3156838505249647
5034,2015-03-16 09:12:53,23,0.006873939811676499
5035,2015-03-16 09:17:53,29,0.005771363122532236
5036,2015-03-16 09:22:53,24,0.006015425605833902
5037,2015-03-16 09:27:53,50,0.006234731358594092
5038,2015-03-16 09:32:53,34,0.0012319445645658789
5039,2015-03-16 09:37:53,43,0.0008157932767905995
5040,2015-03-16 09:42:53,52,0.0009175939724053173
5041,2015-03-16 09:47:53,65,0.0008966642928859292
5042,2015-03-16 09:52:53,12,0.0009372390980947332
5043,2015-03-16 09:57:53,54,0.0009777560896623294
5044,2015-03-16 10:02:53,59,0.001116703459010604
5045,2015-03-16 10:07:53,43,0.0012464070422905094
5046,2015-03-16 10:12:53,52,0.0012916295997230653
5047,2015-03-16 10:17:53,37,0.0013394561659761939
5048,2015-03-16 10:22:53,36,0.0012997918919970264
5049,2015-03-16 10:27:53,25,0.0011561088985703183
5050,2015-03-16 10:32:53,25,0.0009375497465690108
5051,2015-03-16 10:37:53,56,0.0010053164666474768
5052,2015-03-16 10:42:53,43,0.0011557408410572956
5053,2015-03-16 10:47:53,48,0.0012588621500201347
5054,2015-03-16 10:52:53,53,0.0013188460627878706
5055,2015-03-16 10:57:53,35,0.001377516377289445
5056,2015-03-16 11:02:53,43,0.0015920784671858978
5057,2015-03-16 11:07:53,48,0.0017113418685291704
5058,2015-03-16 11:12:53,26,0.0016935020786447152
5059,2015-03-16 11:17:53,57,0.0016042227975539003
5060,2015-03-16 11:22:53,29,0.0016840435072530413
5061,2015-03-16 11:27:53,41,0.0018186558952251186
5062,2015-03-16 11:32:53,45,0.00188358525284682
5063,2015-03-16 11:37:53,50,0.0020241358962882483
5064,2015-03-16 11:42:53,40,0.002090593741868929
5065,2015-03-16 11:47:53,54,0.002001618127528082
5066,2015-03-16 11:52:53,36,0.0019520136605528648
5067,2015-03-16 11:57:53,49,0.0019510159547349026
5068,2015-03-16 12:02:53,44,0.0021333274707250327
5069,2015-03-16 12:07:53,56,0.0026350880421526224
5070,2015-03-16 12:12:53,42,0.0026380881119431043
5071,2015-03-16 12:17:53,40,0.002443996421539696
5072,2015-03-16 12:22:53,60,0.0022712869569626593
5073,2015-03-16 12:27:53,38,0.002110642147702624
5074,2015-03-16 12:32:53,37,0.0019624805306461823
5075,2015-03-16 12:37:53,29,0.0018823871782954749
5076,2015-03-16 12:42:53,46,0.0018159275007435527
5077,2015-03-16 12:47:53,42,0.0018310112524903
5078,2015-03-16 12:52:53,34,0.0018379794471599098
5079,2015-03-16 12:57:53,77,0.0018430497102781551
5080,2015-03-16 13:02:53,42,0.001808801005911298
5081,2015-03-16 13:07:53,68,0.0018824065093269171
5082,2015-03-16 13:12:53,59,0.0018952372761140701
5083,2015-03-16 13:17:53,37,0.0018465798386153587
5084,2015-03-16 13:22:53,70,0.0018257826863254945
5085,2015-03-16 13:27:53,42,0.0017844566520918148
5086,2015-03-16 13:32:53,33,0.0016846400874678258
5087,2015-03-16 13:37:53,51,0.00157974885040435
5088,2015-03-16 13:42:53,62,0.0013915100736957564
5089,2015-03-16 13:47:53,41,0.0012341536570275036
5090,2015-03-16 13:52:53,42,0.0010626267202977768
5091,2015-03-16 13:57:53,69,0.0008105799450649487
5092,2015-03-16 14:02:53,74,0.0007005816871926696
5093,2015-03-16 14:07:53,45,0.0006730175763525192
5094,2015-03-16 14:12:53,53,0.000548562348986037
5095,2015-03-16 14:17:53,67,0.00047509601545214775
5096,2015-03-16 14:22:53,56,0.0004433347862828896
5097,2015-03-16 14:27:53,38,0.0004117787217974289
5098,2015-03-16 14:32:53,45,0.0004045710088176335
5099,2015-03-16 14:37:53,59,0.00037849219789665156
5100,2015-03-16 14:42:53,41,0.00037808912317172094
5101,2015-03-16 14:47:53,43,0.00036804895458963927
5102,2015-03-16 14:52:53,65,0.0003655364400251271
5103,2015-03-16 14:57:53,74,0.0003702775856117002
5104,2015-03-16 15:02:53,70,0.0003685008415073021
5105,2015-03-16 15:07:53,55,0.00034511539627202215
5106,2015-03-16 15:12:53,57,0.0003603645421644819
5107,2015-03-16 15:17:53,46,0.0003636237496728034
5108,2015-03-16 15:22:53,44,0.0005410948895959722
5109,2015-03-16 15:27:53,55,0.005812224816092226
5110,2015-03-16 15:32:53,56,0.006547983397069745
5111,2015-03-16 15:37:53,44,0.007261043891536922
5112,2015-03-16 15:42:53,41,0.007818360787476886
5113,2015-03-16 15:47:53,65,0.008157243294968586
5114,2015-03-16 15:52:53,60,0.00833709168415886
5115,2015-03-16 15:57:53,311,0.008398577492289006
5116,2015-03-16 16:02:53,243,0.008343421554964925
5117,2015-03-16 16:07:53,89,0.007880971634305456
5118,2015-03-16 16:12:53,53,0.007457952491046971
5119,2015-03-16 16:17:53,69,0.006783092195294604
5120,2015-03-16 16:22:53,53,0.006335999833888661
5121,2015-03-16 16:27:53,66,0.006881277383993134
5122,2015-03-16 16:32:53,60,0.0070662080556255225
5123,2015-03-16 16:37:53,46,0.0072461110738512025
5124,2015-03-16 16:42:53,36,0.007513846368927601
5125,2015-03-16 16:47:53,36,0.007693942369088602
5126,2015-03-16 16:52:53,58,0.006328459843686796
5127,2015-03-16 16:57:53,83,0.006416862825207925
5128,2015-03-16 17:02:53,69,0.006547244275936781
5129,2015-03-16 17:07:53,61,0.00666185549739351
5130,2015-03-16 17:12:53,73,0.007036206828335501
5131,2015-03-16 17:17:53,72,0.007306876279033148
5132,2015-03-16 17:22:53,73,0.0077068796583479315
5133,2015-03-16 17:27:53,76,0.008058801356584655
5134,2015-03-16 17:32:53,49,0.00817481595780456
5135,2015-03-16 17:37:53,105,0.008166665107397275
5136,2015-03-16 17:42:53,28,0.008167754053977294
5137,2015-03-16 17:47:53,78,0.008187628194771479
5138,2015-03-16 17:52:53,66,0.008008503816479662
5139,2015-03-16 17:57:53,68,0.007837281430962295
5140,2015-03-16 18:02:53,88,0.007626848889204174
5141,2015-03-16 18:07:53,161,0.007470644948839866
5142,2015-03-16 18:12:53,80,0.00744724353853865
5143,2015-03-16 18:17:53,45,0.007495638018220285
5144,2015-03-16 18:22:53,193,0.007564302432928716
5145,2015-03-16 18:27:53,245,0.007654669156954785
5146,2015-03-16 18:32:53,69,0.007572795787080366
5147,2015-03-16 18:37:53,54,0.007434734658732567
5148,2015-03-16 18:42:53,55,0.007043252415622092
5149,2015-03-16 18:47:53,81,0.006688975456496493
5150,2015-03-16 18:52:53,71,0.006590845249452526
5151,2015-03-16 18:57:53,69,0.006489220946212071
5152,2015-03-16 19:02:53,101,0.0064051083677636456
5153,2015-03-16 19:07:53,52,0.006342521643773358
5154,2015-03-16 19:12:53,77,0.0063242181203641
5155,2015-03-16 19:17:53,67,0.006294000943545819
5156,2015-03-16 19:22:53,63,0.006113957928873703
5157,2015-03-16 19:27:53,104,0.005885881093195766
5158,2015-03-16 19:32:53,116,0.005355228115339394
5159,2015-03-16 19:37:53,42,0.003621898011653246
5160,2015-03-16 19:42:53,36,0.005505009635358826
5161,2015-03-16 19:47:53,63,0.005713699443238851
5162,2015-03-16 19:52:53,84,0.005712046619474442
5163,2015-03-16 19:57:53,92,0.005665565882150947
5164,2015-03-16 20:02:53,86,0.005565689643960092
5165,2015-03-16 20:07:53,103,0.002864447210659149
5166,2015-03-16 20:12:53,53,0.0034662727555325734
5167,2015-03-16 20:17:53,39,0.003974646024840878
5168,2015-03-16 20:22:53,56,0.0040539281911841085
5169,2015-03-16 20:27:53,65,0.004113251656998385
5170,2015-03-16 20:32:53,47,0.004113465901282032
5171,2015-03-16 20:37:53,64,0.0041626701287047485
5172,2015-03-16 20:42:53,27,0.0042577306946188775
5173,2015-03-16 20:47:53,107,0.004331909841319481
5174,2015-03-16 20:52:53,111,0.004478450569904369
5175,2015-03-16 20:57:53,322,0.004518765320246865
5176,2015-03-16 21:02:53,58,0.004668634615545675
5177,2015-03-16 21:07:53,46,0.0054804952998760426
5178,2015-03-16 21:12:53,54,0.005491555703298179
5179,2015-03-16 21:17:53,41,0.005279486754656948
5180,2015-03-16 21:22:53,44,0.005311136227066249
5181,2015-03-16 21:27:53,51,0.005160916879724864
5182,2015-03-16 21:32:53,50,0.0050566630516333255
5183,2015-03-16 21:37:53,38,0.005188492788861132
5184,2015-03-16 21:42:53,51,0.005184544625957521
5185,2015-03-16 21:47:53,71,0.0052188786712876745
5186,2015-03-16 21:52:53,65,0.005015584324179367
5187,2015-03-16 21:57:53,109,0.005072036846924588
5188,2015-03-16 22:02:53,46,0.0051789521173399855
5189,2015-03-16 22:07:53,61,0.005076970069949005
5190,2015-03-16 22:12:53,70,0.005429564480161964
5191,2015-03-16 22:17:53,74,0.005796943999749837
5192,2015-03-16 22:22:53,69,0.005542325246088886
5193,2015-03-16 22:27:53,96,0.005434252325175026
5194,2015-03-16 22:32:53,43,0.005356593017586064
5195,2015-03-16 22:37:53,44,0.004931678169575737
5196,2015-03-16 22:42:53,55,0.004919258373908386
5197,2015-03-16 22:47:53,44,0.005248944783074139
5198,2015-03-16 22:52:53,39,0.005524398826097121
5199,2015-03-16 22:57:53,64,0.005563106272987284
5200,2015-03-16 23:02:53,54,0.005647494425351951
5201,2015-03-16 23:07:53,28,0.0054212652399942
5202,2015-03-16 23:12:53,36,0.00540726046586093
5203,2015-03-16 23:17:53,29,0.005382608761739349
5204,2015-03-16 23:22:53,54,0.005205382082722365
5205,2015-03-16 23:27:53,46,0.004867976534237872
5206,2015-03-16 23:32:53,34,0.004893367372002855
5207,2015-03-16 23:37:53,32,0.004964981543314262
5208,2015-03-16 23:42:53,74,0.0049007787335469954
5209,2015-03-16 23:47:53,45,0.004921195328706718
5210,2015-03-16 23:52:53,31,0.0050201553952747835
5211,2015-03-16 23:57:53,66,0.00511555963822119
5212,2015-03-17 00:02:53,46,0.005273056280420629
5213,2015-03-17 00:07:53,45,0.005363583631935009
5214,2015-03-17 00:12:53,49,0.005542424816463942
5215,2015-03-17 00:17:53,61,0.0057909320919896645
5216,2015-03-17 00:22:53,55,0.0061107364888527416
5217,2015-03-17 00:27:53,39,0.006408105681870557
5218,2015-03-17 00:32:53,54,0.0068633609013589725
5219,2015-03-17 00:37:53,194,0.007502183980831578
5220,2015-03-17 00:42:53,200,0.008718895662981008
5221,2015-03-17 00:47:53,39,0.009271833965538656
5222,2015-03-17 00:52:53,41,0.008672335827458189
5223,2015-03-17 00:57:53,32,0.008494807978926433
5224,2015-03-17 01:02:53,44,0.009298977986819779
5225,2015-03-17 01:07:53,29,0.010258155907735711
5226,2015-03-17 01:12:53,83,0.010693350105081212
5227,2015-03-17 01:17:53,30,0.011831456167503807
5228,2015-03-17 01:22:53,43,0.012611656038816532
5229,2015-03-17 01:27:53,51,0.013283042257792421
5230,2015-03-17 01:32:53,57,0.013816266379052089
5231,2015-03-17 01:37:53,136,0.014477562887166395
5232,2015-03-17 01:42:53,109,0.015274000527121467
5233,2015-03-17 01:47:53,80,0.015696611705279695
5234,2015-03-17 01:52:53,80,0.015667000689822963
5235,2015-03-17 01:57:53,62,0.015667756604501037
5236,2015-03-17 02:02:53,76,0.015115080523739333
5237,2015-03-17 02:07:53,68,0.01544291322174085
5238,2015-03-17 02:12:53,64,0.0165159265021233
5239,2015-03-17 02:17:53,76,0.01706320635396541
5240,2015-03-17 02:22:53,49,0.01665814040696112
5241,2015-03-17 02:27:53,78,0.016484094954937523
5242,2015-03-17 02:32:53,41,0.016025993381809656
5243,2015-03-17 02:37:53,49,0.01539555382717206
5244,2015-03-17 02:42:53,64,0.014360481220993981
5245,2015-03-17 02:47:53,41,0.013482705684928487
5246,2015-03-17 02:52:53,44,0.013324731642715748
5247,2015-03-17 02:57:53,38,0.026658649670926682
5248,2015-03-17 03:02:53,39,0.03211583280895891
5249,2015-03-17 03:07:53,51,0.03534582227474059
5250,2015-03-17 03:12:53,35,0.038360576194813256
5251,2015-03-17 03:17:53,44,0.04017815173893313
5252,2015-03-17 03:22:53,246,0.04326405977602765
5253,2015-03-17 03:27:53,690,0.045872181496367403
5254,2015-03-17 03:32:53,203,0.045914484593750804
5255,2015-03-17 03:37:53,154,0.043711747843906745
5256,2015-03-17 03:42:53,123,0.040430259556485715
5257,2015-03-17 03:47:53,108,0.03620916309929478
5258,2015-03-17 03:52:53,97,0.031490178833714744
5259,2015-03-17 03:57:53,205,0.027098214018356437
5260,2015-03-17 04:02:53,184,0.02312471643358427
5261,2015-03-17 04:07:53,112,0.018846793209877366
5262,2015-03-17 04:12:53,76,0.014735689062342905
5263,2015-03-17 04:17:53,72,0.011075242491231374
5264,2015-03-17 04:22:53,57,0.008240334204267286
5265,2015-03-17 04:27:53,58,0.006180443724879026
5266,2015-03-17 04:32:53,48,0.004818689323877967
5267,2015-03-17 04:37:53,54,0.004041321216040283
5268,2015-03-17 04:42:53,41,0.005191511742779986
5269,2015-03-17 04:47:53,51,0.006693492668395806
5270,2015-03-17 04:52:53,77,0.00792167314935821
5271,2015-03-17 04:57:53,55,0.008890677497626842
5272,2015-03-17 05:02:53,72,0.009576748726028761
5273,2015-03-17 05:07:53,67,0.009865103183410606
5274,2015-03-17 05:12:53,39,0.010153632022654291
5275,2015-03-17 05:17:53,49,0.010390789600983497
5276,2015-03-17 05:22:53,37,0.010159052908769728
5277,2015-03-17 05:27:53,40,0.00962345861815761
5278,2015-03-17 05:32:53,50,0.0088165166883315
5279,2015-03-17 05:37:53,34,0.00722827040222207
5280,2015-03-17 05:42:53,32,0.006164384538067336
5281,2015-03-17 05:47:53,21,0.005538177857918103
5282,2015-03-17 05:52:53,29,0.0050413333458749765
5283,2015-03-17 05:57:53,47,0.004787474677302894
5284,2015-03-17 06:02:53,47,0.004605631371865759
5285,2015-03-17 06:07:53,44,0.004225782077128426
5286,2015-03-17 06:12:53,30,0.004039538648465069
5287,2015-03-17 06:17:53,28,0.004008389510924526
5288,2015-03-17 06:22:53,29,0.004066883131802146
5289,2015-03-17 06:27:53,40,0.004179256932931974
5290,2015-03-17 06:32:53,26,0.00433757559748138
5291,2015-03-17 06:37:53,26,0.004472831758760898
5292,2015-03-17 06:42:53,20,0.00443236499509525
5293,2015-03-17 06:47:53,26,0.004513568050778627
5294,2015-03-17 06:52:53,20,0.004808365203707421
5295,2015-03-17 06:57:53,21,0.005347329792543265
5296,2015-03-17 07:02:53,20,0.006238902049912065
5297,2015-03-17 07:07:53,20,0.007337517369743085
5298,2015-03-17 07:12:53,21,0.00836313403962785
5299,2015-03-17 07:17:53,22,0.009271119642423664
5300,2015-03-17 07:22:53,37,0.009809412471545209
5301,2015-03-17 07:27:53,26,0.009887604209801393
5302,2015-03-17 07:32:53,21,0.0090226107031105
5303,2015-03-17 07:37:53,15,0.0063745984235996644
5304,2015-03-17 07:42:53,28,0.0034056587161623852
5305,2015-03-17 07:47:53,34,0.003127426456295157
5306,2015-03-17 07:52:53,20,0.0033498012355763773
5307,2015-03-17 07:57:53,117,0.004098229628261674
5308,2015-03-17 08:02:53,70,0.005426979891807848
5309,2015-03-17 08:07:53,42,0.0070720736950991014
5310,2015-03-17 08:12:53,43,0.008870997225872812
5311,2015-03-17 08:17:53,31,0.011466299058435325
5312,2015-03-17 08:22:53,39,0.015020389645181487
5313,2015-03-17 08:27:53,47,0.019819614833308963
5314,2015-03-17 08:32:53,38,0.026373826903257624
5315,2015-03-17 08:37:53,29,0.034115717145576596
5316,2015-03-17 08:42:53,22,0.038127034042700014
5317,2015-03-17 08:47:53,17,0.012910397968931675
5318,2015-03-17 08:52:53,29,0.014345808303296015
5319,2015-03-17 08:57:53,31,0.018399722534520047
5320,2015-03-17 09:02:53,36,0.02719035279027049
5321,2015-03-17 09:07:53,40,0.039632991324746625
5322,2015-03-17 09:12:53,40,0.05089089715773476
5323,2015-03-17 09:17:53,48,0.056474471599667675
5324,2015-03-17 09:22:53,36,0.06822841814999447
5325,2015-03-17 09:27:53,33,0.0741258817038214
5326,2015-03-17 09:32:53,51,0.07626448499311456
5327,2015-03-17 09:37:53,36,0.0109598335975023
5328,2015-03-17 09:42:53,29,0.014730362773995753
5329,2015-03-17 09:47:53,40,0.005873403283682799
5330,2015-03-17 09:52:53,57,0.006740377161933542
5331,2015-03-17 09:57:53,63,0.007491461859601256
5332,2015-03-17 10:02:53,51,0.00820940570109896
5333,2015-03-17 10:07:53,59,0.008734754000153666
5334,2015-03-17 10:12:53,51,0.008331409116342448
5335,2015-03-17 10:17:53,67,0.0050179984754167295
5336,2015-03-17 10:22:53,56,0.005405943484163789
5337,2015-03-17 10:27:53,31,0.006641739252706946
5338,2015-03-17 10:32:53,39,0.007454047855369961
5339,2015-03-17 10:37:53,46,0.007212383981651027
5340,2015-03-17 10:42:53,58,0.0067460984080830455
5341,2015-03-17 10:47:53,43,0.006048093689755563
5342,2015-03-17 10:52:53,41,0.0051937665024570645
5343,2015-03-17 10:57:53,41,0.00409033018658056
5344,2015-03-17 11:02:53,68,0.003117346422834011
5345,2015-03-17 11:07:53,65,0.0021823566421849128
5346,2015-03-17 11:12:53,36,0.0012649737233254577
5347,2015-03-17 11:17:53,41,0.0010391104266758155
5348,2015-03-17 11:22:53,37,0.000942950600146153
5349,2015-03-17 11:27:53,77,0.0008418297110480699
